"Date","Price","Open","High","Low","Vol.","Change %"
"03/27/2019","77.6710","77.7485","77.9930","77.4850","160.96K","-0.04%"
"03/26/2019","77.7050","77.9350","78.0890","77.7020","145.92K","-0.26%"
"03/25/2019","77.9100","78.2730","78.3040","77.8285","118.29K","-0.42%"
"03/22/2019","78.2410","78.2715","78.4285","77.8005","163.80K","0.00%"
"03/21/2019","78.2390","78.5135","78.6920","77.9490","149.89K","-0.31%"
"03/20/2019","78.4840","78.3385","78.7610","77.9820","143.20K","0.21%"
"03/19/2019","78.3190","77.8005","78.4650","77.5475","134.03K","0.68%"
"03/18/2019","77.7880","78.0870","78.1920","77.6625","97.25K","-0.40%"
"03/15/2019","78.0970","78.4140","78.5510","78.0070","148.33K","-0.38%"
"03/14/2019","78.3910","78.7555","78.9975","78.3150","171.72K","-0.41%"
"03/13/2019","78.7170","78.5890","78.8495","78.3790","162.95K","0.19%"
"03/12/2019","78.5660","78.5780","78.7320","78.2860","167.95K","0.02%"
"03/11/2019","78.5480","78.6820","78.7340","78.3690","128.00K","-0.14%"
"03/08/2019","78.6600","78.4840","78.8695","78.2190","137.94K","0.27%"
"03/07/2019","78.4490","79.2395","79.3380","78.3580","139.57K","-0.97%"
"03/06/2019","79.2140","79.7490","79.8635","79.1705","141.35K","-0.60%"
"03/05/2019","79.6910","80.4045","80.5010","79.6665","143.87K","-0.86%"
"03/04/2019","80.3790","80.7905","80.9115","80.1845","110.87K","-0.45%"
"03/01/2019","80.7440","80.6340","80.8805","80.4010","160.09K","0.26%"
"02/28/2019","80.5340","80.9650","81.1430","80.5235","164.15K","-0.50%"
"02/27/2019","80.9360","80.9080","81.3325","80.7005","154.87K","0.04%"
"02/26/2019","80.9050","80.5145","81.0675","80.4100","145.10K","0.58%"
"02/25/2019","80.4350","80.5355","80.7495","80.2910","132.89K","-0.14%"
"02/22/2019","80.5440","80.6725","80.8345","80.4685","156.09K","-0.12%"
"02/21/2019","80.6410","80.5045","80.9280","80.4720","165.76K","0.20%"
"02/20/2019","80.4790","80.8615","81.0060","80.4340","150.54K","-0.45%"
"02/19/2019","80.8430","80.7380","81.0280","80.5415","135.51K","0.17%"
"02/18/2019","80.7050","80.5065","80.9230","80.4815","106.67K","0.20%"
"02/15/2019","80.5420","80.2245","80.6820","80.1395","155.95K","0.43%"
"02/14/2019","80.1990","79.8585","80.4910","79.7130","156.81K","0.50%"
"02/13/2019","79.8000","79.8880","80.2585","79.7935","156.92K","-0.09%"
"02/12/2019","79.8680","80.2495","80.4140","79.6260","147.26K","-0.41%"
"02/11/2019","80.1990","80.6235","80.7095","80.1370","121.62K","-0.51%"
"02/08/2019","80.6100","80.8545","81.0055","80.4245","157.80K","-0.32%"
"02/07/2019","80.8710","81.2915","81.5290","80.8130","161.60K","-0.49%"
"02/06/2019","81.2690","81.5870","81.6890","81.2700","176.11K","-0.43%"
"02/05/2019","81.6190","82.0325","82.1400","81.5405","174.34K","-0.47%"
"02/04/2019","82.0030","81.8285","82.2840","81.7610","124.00K","0.24%"
"02/01/2019","81.8040","81.2205","82.0715","81.1390","170.45K","0.73%"
"01/31/2019","81.2090","81.7775","81.9100","81.0860","178.03K","-0.65%"
"01/30/2019","81.7390","81.6615","81.9485","81.2125","182.79K","0.19%"
"01/29/2019","81.5870","81.2330","81.7055","81.1475","181.41K","0.49%"
"01/28/2019","81.1860","80.8720","81.4005","80.8185","163.79K","0.42%"
"01/25/2019","80.8500","80.2620","80.9870","80.2050","172.13K","0.74%"
"01/24/2019","80.2540","81.0215","81.2215","80.1895","158.35K","-0.92%"
"01/23/2019","81.0030","80.9480","81.1695","80.8200","143.02K","0.10%"
"01/22/2019","80.9260","80.9050","81.2000","80.8440","158.21K","0.05%"
"01/21/2019","80.8860","80.9585","81.3705","80.8745","135.57K","0.00%"
"01/18/2019","80.8900","80.9795","81.2355","80.8180","160.84K","-0.07%"
"01/17/2019","80.9430","80.8780","81.3580","80.8140","182.34K","0.07%"
"01/16/2019","80.8850","81.1640","81.3735","80.8140","","-0.29%"
"01/15/2019","81.1210","81.1720","81.6115","80.8240","","-0.07%"
"01/14/2019","81.1790","80.7435","81.3980","80.5255","","0.58%"
"01/11/2019","80.7070","80.9760","81.3765","80.6525","159.63K","-0.31%"
"01/10/2019","80.9570","81.4475","81.6220","80.9030","","-0.57%"
"01/09/2019","81.4220","80.2580","81.5355","80.2020","","1.49%"
"01/08/2019","80.2290","80.1030","80.4805","79.8210","6.64K","0.20%"
"01/07/2019","80.0670","79.2315","80.1660","79.1260","5.20K","1.06%"
"01/04/2019","79.2270","79.8765","80.0470","79.2145","148.19K","-0.79%"
"01/03/2019","79.8580","79.4115","80.1540","79.1595","9.25K","0.61%"
"01/02/2019","79.3710","79.6275","80.3460","79.2865","9.01K","-0.29%"
"01/01/2019","79.6010","79.7690","80.2035","79.3460","3.38K","-0.22%"
"12/31/2018","79.7780","80.0240","80.1185","79.5065","","-0.28%"
"12/28/2018","79.9980","80.4255","80.5560","79.9295","","-0.50%"
"12/27/2018","80.3960","79.5505","80.6050","79.5260","","1.10%"
"12/26/2018","79.5250","79.5910","80.0180","79.4735","","-0.05%"
"12/25/2018","79.5610","79.9160","80.1265","79.5805","","-0.43%"
"12/24/2018","79.9070","79.7815","80.2330","79.6050","","0.19%"
"12/21/2018","79.7520","80.0985","80.5645","79.6300","","-0.39%"
"12/20/2018","80.0660","79.9560","80.5415","79.7780","","0.18%"
"12/19/2018","79.9230","80.2315","80.4225","79.5140","","-0.37%"
"12/18/2018","80.2200","81.2595","81.3565","80.1465","","-1.25%"
"12/17/2018","81.2370","81.3235","81.3740","81.0100","","-0.10%"
"12/14/2018","81.3160","81.2725","81.6085","81.0590","","0.08%"
"12/13/2018","81.2540","81.6785","81.7935","80.9945","","-0.49%"
"12/12/2018","81.6560","81.8040","81.9375","81.4450","","-0.16%"
"12/11/2018","81.7850","82.3505","82.4290","81.5165","","-0.67%"
"12/10/2018","82.3350","80.7945","82.9185","80.6385","","2.15%"
"12/07/2018","80.5990","80.6065","80.9540","80.1520","","0.03%"
"12/06/2018","80.5730","80.0470","80.9275","80.0115","","0.68%"
"12/05/2018","80.0320","79.9990","80.1790","79.7730","","0.04%"
"12/04/2018","79.9980","79.9775","80.6550","79.8220","","0.06%"
"12/03/2018","79.9520","78.8020","80.0195","78.8020","","1.46%"
"11/30/2018","78.7980","79.5075","79.5630","78.7290","","-0.85%"
"11/29/2018","79.4750","80.2930","80.3815","79.2435","","-1.00%"
"11/28/2018","80.2780","79.9270","80.4445","79.5405","","0.48%"
"11/27/2018","79.8960","80.2245","80.5275","79.8490","","-0.38%"
"11/26/2018","80.1990","80.1370","80.6310","79.6970","","0.10%"
"11/23/2018","80.1170","80.6115","80.7105","80.0205","","-0.64%"
"11/22/2018","80.6300","81.1775","81.3020","80.5195","","-0.65%"
"11/21/2018","81.1610","81.2230","81.4730","81.0525","","-0.05%"
"11/20/2018","81.2050","82.0150","82.0580","81.1480","","-0.96%"
"11/19/2018","81.9950","82.1075","82.2285","81.7035","","-0.23%"
"11/16/2018","82.1810","81.4725","82.2195","81.3075","","0.90%"
"11/15/2018","81.4450","81.7750","81.9490","81.2465","","-0.39%"
"11/14/2018","81.7620","81.9825","82.2075","81.3400","","-0.25%"
"11/13/2018","81.9690","81.7340","82.0295","81.5280","","0.30%"
"11/12/2018","81.7210","82.1270","82.5610","81.7085","","-0.51%"
"11/09/2018","82.1430","82.2455","82.6190","82.0150","","-0.11%"
"11/08/2018","82.2340","82.7810","82.8800","82.1585","","-0.63%"
"11/07/2018","82.7550","83.3695","83.7090","82.7595","","-0.71%"
"11/06/2018","83.3450","83.3620","83.4625","83.1435","","0.00%"
"11/05/2018","83.3490","82.5200","83.4940","82.4475","","1.07%"
"11/02/2018","82.4670","83.7975","83.8710","82.3755","","-1.57%"
"11/01/2018","83.7840","83.6595","83.9295","83.5535","","0.18%"
"10/31/2018","83.6370","83.5865","84.0780","83.5240","","0.08%"
"10/30/2018","83.5710","83.4775","83.8110","83.4300","","0.13%"
"10/29/2018","83.4650","83.7960","83.8930","83.4490","","-0.37%"
"10/26/2018","83.7750","83.3060","83.9025","83.1600","","0.59%"
"10/25/2018","83.2800","83.4240","83.7845","83.1375","","-0.15%"
"10/24/2018","83.4050","84.3690","84.4060","83.2260","","-1.12%"
"10/23/2018","84.3500","84.3365","84.5810","84.2035","","0.04%"
"10/22/2018","84.3160","84.4325","84.6785","84.2520","","-0.18%"
"10/19/2018","84.4710","84.2065","84.6420","83.9705","","0.33%"
"10/18/2018","84.1950","84.6475","84.8345","84.1805","","-0.50%"
"10/17/2018","84.6210","85.0320","85.1710","84.5195","","-0.46%"
"10/16/2018","85.0150","85.4255","85.6280","84.9955","","-0.44%"
"10/15/2018","85.3920","85.0860","85.8460","84.9165","","0.35%"
"10/12/2018","85.0960","85.8425","85.9720","84.8475","","-0.88%"
"10/11/2018","85.8540","85.5290","86.1840","85.4390","","0.37%"
"10/10/2018","85.5360","85.4240","85.7480","85.1590","","0.14%"
"10/09/2018","85.4205","85.1175","85.5245","84.8695","","0.36%"
"10/08/2018","85.1155","84.9835","85.1825","84.8715","","0.12%"
"10/05/2018","85.0125","84.7725","85.3505","84.4755","","0.27%"
"10/04/2018","84.7810","84.1800","84.9800","84.0920","","0.71%"
"10/03/2018","84.1855","84.2135","85.0105","84.0905","","-0.03%"
"10/02/2018","84.2135","84.4475","84.4615","83.9075","","-0.26%"
"10/01/2018","84.4325","84.1715","84.7755","84.0625","","0.30%"
"09/28/2018","84.1770","84.4720","84.6040","83.8640","","-0.36%"
"09/27/2018","84.4825","85.2285","85.3665","84.4465","","-0.87%"
"09/26/2018","85.2250","85.5270","85.6530","85.1410","","-0.40%"
"09/25/2018","85.5650","85.3670","85.7870","85.2360","","0.23%"
"09/24/2018","85.3725","84.8895","85.9155","84.7815","","0.58%"
"09/21/2018","84.8820","84.8110","85.3600","84.5580","","0.09%"
"09/20/2018","84.8085","84.4485","84.8805","84.2955","","0.41%"
"09/19/2018","84.4660","84.8240","85.2450","84.2850","","-0.44%"
"09/18/2018","84.8380","84.7560","85.5820","84.5570","","0.10%"
"09/17/2018","84.7520","83.5500","84.8370","83.5060","","1.38%"
"09/14/2018","83.6000","84.2130","84.2780","83.5140","","-0.73%"
"09/13/2018","84.2120","83.9030","84.3050","83.6210","","0.38%"
"09/12/2018","83.8930","84.2910","84.5100","83.3750","","-0.50%"
"09/11/2018","84.3130","84.0100","84.4330","83.8300","","0.37%"
"09/10/2018","84.0045","82.9835","84.1715","82.8835","","1.28%"
"09/07/2018","82.9390","83.6350","83.7520","82.9180","","-0.81%"
"09/06/2018","83.6200","83.4570","83.8740","83.3780","","0.20%"
"09/05/2018","83.4510","82.9030","83.5230","82.7590","","0.65%"
"09/04/2018","82.9100","82.7730","82.9670","82.3880","","0.16%"
"09/03/2018","82.7800","82.3380","82.8160","82.0400","","0.48%"
"08/31/2018","82.3870","82.5670","82.9460","82.2590","","-0.21%"
"08/30/2018","82.5630","82.5710","82.8610","82.3430","","-0.02%"
"08/29/2018","82.5820","81.9760","82.6130","81.8780","","0.73%"
"08/28/2018","81.9820","81.9450","82.2630","81.7660","","0.05%"
"08/27/2018","81.9390","81.3760","82.0510","81.0460","","0.76%"
"08/24/2018","81.3195","80.8995","81.4515","80.8575","","0.52%"
"08/23/2018","80.8975","81.0055","81.2955","80.6765","","-0.16%"
"08/22/2018","81.0285","80.8275","81.2455","80.6955","","0.24%"
"08/21/2018","80.8350","80.1680","81.0520","80.1470","","0.84%"
"08/20/2018","80.1640","80.2050","80.2120","79.4180","","-0.01%"
"08/17/2018","80.1735","79.7345","80.2365","79.6505","","0.54%"
"08/16/2018","79.7415","79.3305","80.1445","79.2605","","0.53%"
"08/15/2018","79.3245","79.3565","79.4125","79.0025","","-0.05%"
"08/14/2018","79.3625","79.8985","79.9405","79.2645","","-0.66%"
"08/13/2018","79.8860","78.4590","80.0610","78.2940","","1.62%"
"08/10/2018","78.6105","79.2535","79.4305","78.4245","","-0.82%"
"08/09/2018","79.2595","79.7075","79.7825","79.2465","","-0.58%"
"08/08/2018","79.7215","79.5975","79.8285","79.4115","","0.15%"
"08/07/2018","79.6040","79.5330","79.7490","79.4780","","0.10%"
"08/06/2018","79.5230","79.3230","79.6630","79.2130","","0.29%"
"08/03/2018","79.2895","79.4925","79.7405","79.2485","","-0.26%"
"08/02/2018","79.4955","79.6905","79.9665","79.4815","","-0.25%"
"08/01/2018","79.6960","80.0360","80.2220","79.6750","","-0.43%"
"07/31/2018","80.0400","80.3180","80.5350","79.9710","","-0.33%"
"07/30/2018","80.3090","79.9940","80.4120","79.9250","","0.42%"
"07/27/2018","79.9765","79.9305","80.0505","79.7735","","0.05%"
"07/26/2018","79.9375","80.6105","80.7205","79.9105","","-0.83%"
"07/25/2018","80.6100","80.5610","80.6780","80.1560","","0.05%"
"07/24/2018","80.5720","80.4940","80.8000","80.4390","","0.10%"
"07/23/2018","80.4935","80.6125","80.7775","80.4245","","-0.09%"
"07/20/2018","80.5635","80.3665","80.7125","80.1225","","0.25%"
"07/19/2018","80.3600","79.8850","80.6150","79.8440","","0.62%"
"07/18/2018","79.8655","79.7905","80.0445","79.6035","","0.09%"
"07/17/2018","79.7965","80.2785","80.3615","79.7215","","-0.59%"
"07/16/2018","80.2720","79.9810","80.4640","79.9670","","0.28%"
"07/13/2018","80.0460","79.9650","80.0660","79.5460","","0.08%"
"07/12/2018","79.9800","80.2320","80.2870","79.8360","","-0.32%"
"07/11/2018","80.2355","80.7525","80.8735","80.1735","","-0.63%"
"07/10/2018","80.7455","80.6765","80.9105","80.4685","","0.08%"
"07/09/2018","80.6825","80.8375","81.0215","80.5565","","-0.18%"
"07/06/2018","80.8255","80.5145","81.0475","80.4385","","0.37%"
"07/05/2018","80.5275","80.0705","80.8295","80.0435","","0.57%"
"07/04/2018","80.0685","79.9125","80.2065","79.8085","","0.20%"
"07/03/2018","79.9085","79.9845","80.2355","79.7855","","-0.10%"
"07/02/2018","79.9870","79.7590","80.1000","79.6290","","-0.01%"
"06/29/2018","79.9955","79.6415","80.2125","79.4385","","0.45%"
"06/28/2018","79.6410","79.3130","79.9340","79.2930","","0.43%"
"06/27/2018","79.3030","79.6270","80.0170","79.2140","","-0.42%"
"06/26/2018","79.6340","79.7240","79.9320","79.4050","","-0.11%"
"06/25/2018","79.7215","79.1175","79.7965","79.0355","","0.77%"
"06/22/2018","79.1160","78.8490","79.1970","78.7220","","0.35%"
"06/21/2018","78.8365","78.7535","79.0545","78.3635","","0.10%"
"06/20/2018","78.7590","79.1770","79.2310","78.6070","","-0.52%"
"06/19/2018","79.1715","79.0835","79.2485","78.7425","","0.11%"
"06/18/2018","79.0825","79.0165","79.1515","78.7015","","0.09%"
"06/15/2018","79.0105","78.2985","79.1475","78.2105","","0.89%"
"06/14/2018","78.3105","79.7665","80.1855","78.2635","","-1.82%"
"06/13/2018","79.7605","79.2555","79.8415","79.2215","","0.64%"
"06/12/2018","79.2555","79.5065","79.6125","79.1745","","-0.32%"
"06/11/2018","79.5065","79.4505","79.7475","79.3355","","0.05%"
"06/08/2018","79.4695","79.5555","79.7095","79.2095","","-0.10%"
"06/07/2018","79.5490","78.6970","79.7640","78.6840","","1.09%"
"06/06/2018","78.6940","78.6180","78.9510","78.5290","","0.08%"
"06/05/2018","78.6275","78.4585","78.7575","78.2245","","0.21%"
"06/04/2018","78.4620","78.0920","78.7700","78.0720","","0.44%"
"06/01/2018","78.1195","78.8305","78.9315","77.8305","","-0.91%"
"05/31/2018","78.8390","78.6690","79.1770","78.4780","","0.23%"
"05/30/2018","78.6550","78.2870","78.7850","78.0610","","0.47%"
"05/29/2018","78.2870","78.3580","78.9080","78.0740","","-0.07%"
"05/28/2018","78.3420","78.9210","79.3480","78.2210","","-0.73%"
"05/25/2018","78.9190","80.0940","80.1350","78.8710","","-1.46%"
"05/24/2018","80.0910","79.9690","80.3560","79.8560","","0.16%"
"05/23/2018","79.9655","80.1135","80.3115","79.8215","","-0.19%"
"05/22/2018","80.1205","80.3275","80.4895","80.0215","","-0.25%"
"05/21/2018","80.3180","79.9800","80.3520","79.8190","","0.30%"
"05/18/2018","80.0750","79.9320","80.3850","79.8850","","0.19%"
"05/17/2018","79.9220","80.0280","80.2380","79.7490","","-0.13%"
"05/16/2018","80.0255","80.5775","80.6315","79.7405","","-0.70%"
"05/15/2018","80.5895","80.5685","81.1135","80.4025","","0.01%"
"05/14/2018","80.5785","80.5225","81.0655","80.3875","","0.15%"
"05/11/2018","80.4545","80.1355","80.5765","79.9345","","0.41%"
"05/10/2018","80.1225","79.8235","80.3445","79.7625","","0.39%"
"05/09/2018","79.8130","79.6330","80.0280","79.5330","","0.21%"
"05/08/2018","79.6460","80.0350","80.1630","79.4770","","-0.50%"
"05/07/2018","80.0480","79.8670","80.3170","79.8400","","0.16%"
"05/04/2018","79.9165","79.9305","80.2105","79.6195","","-0.01%"
"05/03/2018","79.9270","79.6980","80.1010","79.6650","","0.28%"
"05/02/2018","79.7015","80.1135","80.2465","79.6265","","-0.52%"
"05/01/2018","80.1165","80.2605","80.3205","79.6945","","-0.20%"
"04/30/2018","80.2740","80.7730","80.8730","80.1180","","-0.66%"
"04/27/2018","80.8105","80.8735","80.9685","80.4045","","-0.05%"
"04/26/2018","80.8545","81.3755","81.5385","80.8075","","-0.65%"
"04/25/2018","81.3815","81.2325","81.6805","81.1595","","0.17%"
"04/24/2018","81.2395","81.2265","81.3265","80.8805","","0.02%"
"04/23/2018","81.2265","81.3655","81.4075","81.1175","","-0.16%"
"04/20/2018","81.3585","81.3235","81.5705","81.0215","","0.04%"
"04/19/2018","81.3235","81.3155","81.5525","81.1245","","0.01%"
"04/18/2018","81.3185","81.2435","81.4445","81.0565","","0.08%"
"04/17/2018","81.2495","81.0415","81.4755","80.9705","","0.25%"
"04/16/2018","81.0485","80.4695","81.1415","80.4305","","0.72%"
"04/13/2018","80.4660","80.4770","80.5640","80.2510","","-0.02%"
"04/12/2018","80.4830","80.7190","80.9680","80.2760","","-0.28%"
"04/11/2018","80.7070","80.2520","80.9580","80.2130","","0.57%"
"04/10/2018","80.2525","80.0375","80.4575","79.8855","","0.28%"
"04/09/2018","80.0275","79.7115","80.0925","79.5795","","0.34%"
"04/06/2018","79.7535","79.4255","79.8425","79.3745","","0.41%"
"04/05/2018","79.4255","79.8685","79.9595","79.3375","","-0.55%"
"04/04/2018","79.8625","79.7485","80.1505","79.6675","","0.13%"
"04/03/2018","79.7585","80.1265","80.1985","79.6595","","-0.45%"
"04/02/2018","80.1230","80.2470","80.3970","79.9760","","-0.14%"
"03/30/2018","80.2380","80.0880","80.2970","80.0490","","0.17%"
"03/29/2018","80.0980","80.1990","80.4000","79.9930","","-0.13%"
"03/28/2018","80.1990","80.5570","80.9520","80.1460","","-0.44%"
"03/27/2018","80.5510","80.6680","80.8640","80.4000","","-0.13%"
"03/26/2018","80.6585","80.2405","80.7885","80.1875","","0.47%"
"03/23/2018","80.2825","80.0985","80.4625","80.0745","","0.24%"
"03/22/2018","80.0920","80.4130","80.6280","79.9810","","-0.41%"
"03/21/2018","80.4190","79.8300","80.5030","79.8230","","0.74%"
"03/20/2018","79.8300","80.4480","80.5720","79.8100","","-0.77%"
"03/19/2018","80.4485","79.8335","80.6185","79.7105","","0.72%"
"03/16/2018","79.8695","79.9675","80.1435","79.6205","","-0.12%"
"03/15/2018","79.9670","80.1780","80.4370","79.8860","","-0.27%"
"03/14/2018","80.1875","80.3685","80.7165","80.0775","","-0.21%"
"03/13/2018","80.3555","80.1655","80.4785","79.9655","","0.25%"
"03/12/2018","80.1590","80.1820","80.2660","79.9300","","0.01%"
"03/09/2018","80.1495","80.1575","80.3755","79.9655","","-0.01%"
"03/08/2018","80.1570","80.5360","81.0740","80.1180","","-0.45%"
"03/07/2018","80.5225","80.5145","80.8025","80.3415","","0.02%"
"03/06/2018","80.5080","80.2150","80.6560","80.1720","","0.37%"
"03/05/2018","80.2150","80.3650","80.6450","79.8530","","-0.15%"
"03/02/2018","80.3345","80.0075","80.4705","79.9105","","0.39%"
"03/01/2018","80.0205","79.5135","80.0535","79.2165","","0.63%"
"02/28/2018","79.5170","79.4230","79.8140","79.3060","","0.13%"
"02/27/2018","79.4165","79.7775","80.1605","79.2795","","-0.46%"
"02/26/2018","79.7800","79.5840","79.9860","79.4610","","0.29%"
"02/23/2018","79.5515","80.1105","80.1685","79.4925","","-0.71%"
"02/22/2018","80.1175","79.5965","80.3035","79.4795","","0.64%"
"02/21/2018","79.6065","80.0245","80.0815","79.5625","","-0.52%"
"02/20/2018","80.0245","79.7285","80.1615","79.5615","","0.38%"
"02/19/2018","79.7185","79.7305","79.8975","79.4615","","0.07%"
"02/16/2018","79.6650","79.9070","80.3990","79.5880","","-0.31%"
"02/15/2018","79.9130","79.8040","79.9650","79.6000","","0.14%"
"02/14/2018","79.8045","79.3805","79.9135","78.7015","","0.53%"
"02/13/2018","79.3800","79.0130","79.5270","78.9620","","0.46%"
"02/12/2018","79.0130","78.8480","79.0640","78.7140","","0.32%"
"02/09/2018","78.7630","78.7290","79.0590","78.5760","","0.02%"
"02/08/2018","78.7480","78.8330","79.0840","78.4800","","-0.12%"
"02/07/2018","78.8395","79.4975","79.5815","78.7175","","-0.83%"
"02/06/2018","79.4975","79.3215","79.8695","79.1175","","0.22%"
"02/05/2018","79.3255","79.8765","80.0585","79.2865","","-0.74%"
"02/02/2018","79.9160","80.0360","80.2280","79.5630","","-0.15%"
"02/01/2018","80.0390","78.8910","80.1410","78.8340","","1.40%"
"01/31/2018","78.9355","78.9815","79.3295","78.7255","","-0.07%"
"01/30/2018","78.9880","78.7560","79.2660","78.6160","","0.30%"
"01/29/2018","78.7530","79.0080","79.0710","78.4390","","-0.29%"
