"Date","Price","Open","High","Low","Vol.","Change %"
"12/31/2018","10.1142","10.1450","10.1687","10.1142","","-0.52%"
"12/28/2018","10.1669","10.2192","10.2408","10.1652","","-0.78%"
"12/27/2018","10.2472","10.1798","10.2551","10.1656","","0.69%"
"12/26/2018","10.1766","10.1678","10.1885","10.1251","","0.05%"
"12/25/2018","10.1712","10.1640","10.1981","10.1640","","0.10%"
"12/24/2018","10.1615","10.1567","10.1915","10.1301","","0.06%"
"12/21/2018","10.1556","10.1674","10.1877","10.1250","","-0.08%"
"12/20/2018","10.1639","10.2594","10.2594","10.1154","","-0.32%"
"12/19/2018","10.1968","10.2027","10.2180","10.1381","","-0.44%"
"12/18/2018","10.2421","10.3884","10.3977","10.2088","","-1.35%"
"12/17/2018","10.3825","10.4205","10.4311","10.3666","","-0.28%"
"12/14/2018","10.4116","10.3986","10.4429","10.3819","","0.17%"
"12/13/2018","10.3944","10.4448","10.4603","10.3837","","-0.45%"
"12/12/2018","10.4419","10.4743","10.5106","10.4316","","-0.33%"
"12/11/2018","10.4769","10.4891","10.5077","10.3988","","-0.15%"
"12/10/2018","10.4923","10.2908","10.5107","10.2908","","1.81%"
"12/07/2018","10.3058","10.2936","10.3127","10.2540","","0.12%"
"12/06/2018","10.2939","10.2893","10.3431","10.2565","","0.03%"
"12/05/2018","10.2907","10.2915","10.3093","10.2551","","-0.24%"
"12/04/2018","10.3155","10.2394","10.3394","10.2271","","0.80%"
"12/03/2018","10.2339","10.0615","10.2339","10.0488","","2.27%"
"11/30/2018","10.0065","10.0485","10.0737","10.0029","","-0.44%"
"11/29/2018","10.0511","10.1713","10.1775","10.0472","","-1.06%"
"11/28/2018","10.1584","10.1811","10.1985","10.1506","","-0.24%"
"11/27/2018","10.1827","10.2037","10.2294","10.1775","","-0.20%"
"11/26/2018","10.2035","10.1739","10.2202","10.1244","","0.35%"
"11/23/2018","10.1684","10.1959","10.1959","10.1656","","-0.29%"
"11/22/2018","10.1977","10.2835","10.2959","10.1946","","-0.93%"
"11/21/2018","10.2938","10.2911","10.2938","10.2692","","0.09%"
"11/20/2018","10.2847","10.3130","10.3183","10.2688","","-0.30%"
"11/19/2018","10.3155","10.3801","10.3838","10.3079","","-0.57%"
"11/16/2018","10.3748","10.3635","10.3780","10.3238","","0.11%"
"11/15/2018","10.3635","10.4129","10.4174","10.3618","","-0.38%"
"11/14/2018","10.4035","10.4453","10.4502","10.3603","","-0.34%"
"11/13/2018","10.4392","10.4619","10.4757","10.4276","","-0.23%"
"11/12/2018","10.4631","10.4339","10.4942","10.4214","","0.43%"
"11/09/2018","10.4186","10.4324","10.4834","10.4078","","-0.18%"
"11/08/2018","10.4377","10.4657","10.4657","10.4377","","-0.30%"
"11/07/2018","10.4696","10.5321","10.5371","10.4677","","-0.70%"
"11/06/2018","10.5434","10.5532","10.5660","10.5358","","-0.08%"
"11/05/2018","10.5519","10.5120","10.5679","10.4768","","0.37%"
"11/02/2018","10.5127","10.6238","10.6238","10.5043","","-0.92%"
"11/01/2018","10.6098","10.6145","10.6228","10.5770","","0.07%"
"10/31/2018","10.6026","10.5764","10.6435","10.5763","","0.26%"
"10/30/2018","10.5753","10.5429","10.5854","10.5290","","0.31%"
"10/29/2018","10.5431","10.5801","10.5824","10.5395","","-0.35%"
"10/26/2018","10.5797","10.5261","10.5797","10.5143","","0.39%"
"10/25/2018","10.5382","10.5445","10.5707","10.5319","","-0.07%"
"10/24/2018","10.5458","10.6003","10.6072","10.5316","","-0.52%"
"10/23/2018","10.6006","10.5946","10.6366","10.5945","","0.12%"
"10/22/2018","10.5881","10.5824","10.5978","10.5612","","0.00%"
"10/19/2018","10.5884","10.5892","10.6201","10.5732","","-0.10%"
"10/18/2018","10.5988","10.6130","10.6156","10.5910","","-0.24%"
"10/17/2018","10.6243","10.6318","10.6362","10.5986","","-0.04%"
"10/16/2018","10.6286","10.6648","10.6837","10.6186","","-0.35%"
"10/15/2018","10.6654","10.6346","10.7070","10.6343","","0.30%"
"10/12/2018","10.6335","10.7500","10.7500","10.6253","","-1.06%"
"10/11/2018","10.7476","10.7233","10.7494","10.6879","","0.23%"
"10/10/2018","10.7232","10.7385","10.7501","10.7083","","-0.14%"
"10/09/2018","10.7385","10.6858","10.7440","10.6812","","0.49%"
"10/08/2018","10.6865","10.6854","10.7249","10.6817","","-0.50%"
"10/05/2018","10.7398","10.7180","10.8096","10.6896","","0.19%"
"10/04/2018","10.7194","10.7311","10.7478","10.7005","","0.39%"
"10/03/2018","10.6779","10.6662","10.6903","10.6160","","0.58%"
"10/02/2018","10.6167","10.6167","10.6167","10.6167","","0.00%"
"10/01/2018","10.6167","10.5701","10.6197","10.5701","","0.57%"
"09/28/2018","10.5564","10.5274","10.5622","10.5191","","0.23%"
"09/27/2018","10.5323","10.5515","10.5846","10.5307","","-0.21%"
"09/26/2018","10.5545","10.5762","10.5895","10.5531","","-0.29%"
"09/25/2018","10.5854","10.5942","10.6359","10.5593","","-0.12%"
"09/24/2018","10.5978","10.5701","10.6080","10.5496","","0.60%"
"09/21/2018","10.5351","10.5311","10.5979","10.4922","","0.16%"
"09/20/2018","10.5182","10.5624","10.5679","10.5128","","-0.45%"
"09/19/2018","10.5661","10.5905","10.6356","10.5532","","-0.29%"
"09/18/2018","10.5968","10.5762","10.6384","10.5473","","0.17%"
"09/17/2018","10.5790","10.4663","10.5846","10.4567","","1.10%"
"09/14/2018","10.4644","10.5223","10.5247","10.4480","","-0.57%"
"09/13/2018","10.5244","10.5626","10.5640","10.5206","","0.06%"
"09/12/2018","10.5180","10.5699","10.6115","10.4773","","-0.48%"
"09/11/2018","10.5688","10.5505","10.5978","10.5312","","0.00%"
"09/10/2018","10.5688","10.4718","10.5932","10.4575","","0.75%"
"09/07/2018","10.4899","10.5342","10.5411","10.4673","","-0.34%"
"09/06/2018","10.5259","10.5124","10.5502","10.4801","","0.20%"
"09/05/2018","10.5051","10.4810","10.5244","10.4415","","0.44%"
"09/04/2018","10.4591","10.4351","10.4690","10.4185","","0.20%"
"09/03/2018","10.4378","10.3780","10.4393","10.3474","","0.42%"
"08/31/2018","10.3938","10.3225","10.3968","10.3225","","0.56%"
"08/30/2018","10.3361","10.3402","10.3721","10.3288","","-0.04%"
"08/29/2018","10.3405","10.2989","10.3497","10.2814","","0.35%"
"08/28/2018","10.3042","10.3018","10.3233","10.2714","","0.09%"
"08/27/2018","10.2947","10.2642","10.2947","10.2326","","0.15%"
"08/24/2018","10.2791","10.1981","10.2791","10.1769","","0.84%"
"08/23/2018","10.1930","10.1920","10.2120","10.1676","","-0.19%"
"08/22/2018","10.2123","10.2177","10.2194","10.1972","","0.09%"
"08/21/2018","10.2027","10.2173","10.2213","10.1681","","0.21%"
"08/20/2018","10.1812","10.2165","10.2338","10.1594","","-0.11%"
"08/17/2018","10.1927","10.2050","10.2116","10.1684","","0.09%"
"08/16/2018","10.1838","10.0985","10.2101","10.0985","","1.00%"
"08/15/2018","10.0825","10.1488","10.1570","10.0823","","-0.79%"
"08/14/2018","10.1623","10.1653","10.1817","10.1224","","0.02%"
"08/13/2018","10.1607","10.0237","10.1771","10.0128","","0.99%"
"08/10/2018","10.0611","10.0589","10.0725","10.0428","","-0.19%"
"08/09/2018","10.0806","10.0541","10.0806","10.0368","","0.36%"
"08/08/2018","10.0442","10.0787","10.0924","10.0304","","-0.01%"
"08/07/2018","10.0457","10.0419","10.0739","10.0312","","0.03%"
"08/06/2018","10.0430","10.0403","10.0793","10.0315","","0.12%"
"08/03/2018","10.0312","10.0072","10.0407","9.9819","","0.02%"
"08/02/2018","10.0288","10.0503","10.0582","10.0181","","0.11%"
"08/01/2018","10.0181","10.0363","10.1057","10.0181","","-0.31%"
"07/31/2018","10.0489","10.0619","10.0830","10.0256","","-0.18%"
"07/30/2018","10.0668","10.0666","10.0887","10.0345","","-0.02%"
"07/27/2018","10.0686","10.0869","10.1047","10.0427","","-0.39%"
"07/26/2018","10.1078","10.2065","10.2118","10.1044","","-0.44%"
"07/25/2018","10.1526","10.1576","10.1837","10.1248","","0.00%"
"07/24/2018","10.1521","10.0921","10.1521","10.0800","","0.17%"
"07/23/2018","10.1348","10.1705","10.1921","10.1172","","-0.17%"
"07/20/2018","10.1524","10.1954","10.1954","10.1369","","-0.34%"
"07/19/2018","10.1874","10.2126","10.2239","10.1775","","-0.25%"
"07/18/2018","10.2126","10.2129","10.2293","10.1983","","0.09%"
"07/17/2018","10.2035","10.2554","10.2781","10.2021","","-0.40%"
"07/16/2018","10.2449","10.2407","10.2979","10.2205","","0.08%"
"07/13/2018","10.2366","10.2715","10.2996","10.2132","","-0.39%"
"07/12/2018","10.2764","10.2613","10.3052","10.2485","","-0.10%"
"07/11/2018","10.2871","10.3169","10.3521","10.2840","","-0.80%"
"07/10/2018","10.3705","10.3729","10.4239","10.3568","","-0.07%"
"07/09/2018","10.3777","10.3696","10.4046","10.3529","","0.20%"
"07/06/2018","10.3567","10.3789","10.3881","10.3422","","-0.21%"
"07/05/2018","10.3781","10.3532","10.3964","10.3426","","0.21%"
"07/04/2018","10.3566","10.3165","10.3842","10.3165","","0.36%"
"07/03/2018","10.3199","10.2570","10.3322","10.2332","","0.14%"
"07/02/2018","10.3059","10.3331","10.3407","10.3059","","-0.33%"
"06/29/2018","10.3398","10.3937","10.3937","10.3215","","-0.46%"
"06/28/2018","10.3878","10.3791","10.4503","10.3610","","-0.05%"
"06/27/2018","10.3927","10.3941","10.4229","10.3425","","0.01%"
"06/26/2018","10.3918","10.4267","10.4307","10.3627","","-0.22%"
"06/25/2018","10.4152","10.4466","10.4468","10.3907","","-0.16%"
"06/22/2018","10.4322","10.4718","10.4718","10.4255","","-0.30%"
"06/21/2018","10.4640","10.5089","10.5150","10.4596","","-0.47%"
"06/20/2018","10.5132","10.5627","10.5640","10.5112","","-0.19%"
"06/19/2018","10.5332","10.5711","10.5726","10.5332","","-0.31%"
"06/18/2018","10.5663","10.5849","10.5864","10.5523","","-0.03%"
"06/15/2018","10.5694","10.5372","10.6051","10.5372","","-0.04%"
"06/14/2018","10.5737","10.5802","10.6006","10.5567","","0.01%"
"06/13/2018","10.5723","10.5300","10.5755","10.5300","","0.31%"
"06/12/2018","10.5392","10.5337","10.5465","10.5226","","0.00%"
"06/11/2018","10.5393","10.5414","10.5460","10.5022","","-0.01%"
"06/08/2018","10.5406","10.5432","10.5799","10.5313","","-0.06%"
"06/07/2018","10.5473","10.4649","10.5535","10.4596","","0.81%"
"06/06/2018","10.4627","10.4758","10.5070","10.4625","","-0.11%"
"06/05/2018","10.4744","10.4648","10.5053","10.4608","","0.11%"
"06/04/2018","10.4634","10.4444","10.4954","10.4207","","0.28%"
"06/01/2018","10.4347","10.5203","10.5266","10.4318","","-0.80%"
"05/31/2018","10.5190","10.5037","10.5505","10.5035","","0.12%"
"05/30/2018","10.5063","10.5637","10.5669","10.4972","","-0.61%"
"05/29/2018","10.5709","10.5189","10.5991","10.5046","","0.36%"
"05/28/2018","10.5325","10.6006","10.6041","10.5200","","-0.60%"
"05/25/2018","10.5965","10.7110","10.7110","10.5965","","-1.10%"
"05/24/2018","10.7144","10.7017","10.7264","10.6876","","0.12%"
"05/23/2018","10.7020","10.6751","10.7201","10.6684","","0.18%"
"05/22/2018","10.6824","10.6872","10.6937","10.6574","","0.11%"
"05/21/2018","10.6705","10.6597","10.6847","10.6489","","0.13%"
"05/18/2018","10.6568","10.6417","10.6858","10.6387","","0.13%"
"05/17/2018","10.6429","10.6381","10.6667","10.6283","","0.05%"
"05/16/2018","10.6372","10.6722","10.6971","10.6280","","-0.35%"
"05/15/2018","10.6746","10.6574","10.7139","10.6237","","0.16%"
"05/14/2018","10.6575","10.6481","10.6729","10.6092","","0.22%"
"05/11/2018","10.6346","10.6041","10.6365","10.5739","","0.41%"
"05/10/2018","10.5911","10.5817","10.6086","10.5704","","0.05%"
"05/09/2018","10.5857","10.5419","10.5857","10.5398","","0.46%"
"05/08/2018","10.5374","10.5473","10.5716","10.5261","","-0.08%"
"05/07/2018","10.5454","10.5224","10.5629","10.5174","","0.42%"
"05/04/2018","10.5018","10.5079","10.5253","10.4975","","0.08%"
"05/03/2018","10.4931","10.4739","10.5078","10.4555","","0.11%"
"05/02/2018","10.4818","10.5160","10.5160","10.4749","","-0.62%"
"05/01/2018","10.5475","10.4938","10.5491","10.4922","","0.51%"
"04/30/2018","10.4938","10.5159","10.5159","10.4764","","-0.24%"
"04/27/2018","10.5191","10.5404","10.5514","10.5122","","-0.22%"
"04/26/2018","10.5428","10.5820","10.5878","10.5426","","-0.33%"
"04/25/2018","10.5776","10.5302","10.5960","10.5301","","0.45%"
"04/24/2018","10.5304","10.5283","10.5436","10.5084","","-0.01%"
"04/23/2018","10.5318","10.5210","10.5421","10.5101","","0.16%"
"04/20/2018","10.5154","10.4782","10.5191","10.4774","","0.24%"
"04/19/2018","10.4903","10.4696","10.5132","10.4673","","0.15%"
"04/18/2018","10.4743","10.4482","10.4743","10.4379","","0.19%"
"04/17/2018","10.4543","10.4302","10.4683","10.4162","","0.22%"
"04/16/2018","10.4309","10.3895","10.4326","10.3875","","0.30%"
"04/13/2018","10.3992","10.3831","10.4039","10.3669","","0.21%"
"04/12/2018","10.3775","10.4078","10.4337","10.3719","","-0.31%"
"04/11/2018","10.4100","10.3424","10.4100","10.3338","","0.71%"
"04/10/2018","10.3370","10.3039","10.3511","10.3021","","0.37%"
"04/09/2018","10.2989","10.3013","10.3193","10.2882","","0.01%"
"04/06/2018","10.2979","10.2987","10.3162","10.2963","","0.06%"
"04/05/2018","10.2915","10.3153","10.3311","10.2915","","-0.24%"
"04/04/2018","10.3161","10.3301","10.3421","10.3133","","-0.17%"
"04/03/2018","10.3340","10.3644","10.3704","10.3340","","-0.35%"
"04/02/2018","10.3703","10.3917","10.3925","10.3634","","-0.06%"
"03/30/2018","10.3764","10.3583","10.3973","10.3519","","0.23%"
"03/29/2018","10.3525","10.3452","10.3701","10.3339","","0.06%"
"03/28/2018","10.3463","10.3537","10.3787","10.3395","","0.10%"
"03/27/2018","10.3364","10.3669","10.3833","10.3271","","0.03%"
"03/26/2018","10.3333","10.3051","10.3531","10.2805","","0.42%"
"03/23/2018","10.2897","10.2843","10.3099","10.2792","","0.12%"
"03/22/2018","10.2770","10.3283","10.3303","10.2753","","-0.30%"
"03/21/2018","10.3081","10.2999","10.3136","10.2965","","0.13%"
"03/20/2018","10.2951","10.2951","10.3160","10.2884","","-0.04%"
"03/19/2018","10.2997","10.2591","10.2997","10.2590","","0.40%"
"03/16/2018","10.2589","10.2676","10.2783","10.2510","","-0.20%"
"03/15/2018","10.2798","10.2795","10.2964","10.2512","","0.17%"
"03/14/2018","10.2628","10.2639","10.3044","10.2608","","0.04%"
"03/13/2018","10.2592","10.2672","10.2906","10.2485","","-0.07%"
"03/12/2018","10.2662","10.2947","10.2979","10.2638","","-0.18%"
"03/09/2018","10.2842","10.2544","10.3026","10.2529","","0.18%"
"03/08/2018","10.2653","10.2515","10.2827","10.2476","","0.08%"
"03/07/2018","10.2569","10.2904","10.2904","10.2538","","-0.29%"
"03/06/2018","10.2865","10.2612","10.2904","10.2360","","0.45%"
"03/05/2018","10.2409","10.2990","10.3062","10.2409","","-0.36%"
"03/02/2018","10.2783","10.2857","10.2953","10.2562","","0.19%"
"03/01/2018","10.2592","10.3072","10.3072","10.2512","","-0.40%"
"02/28/2018","10.3001","10.2546","10.3288","10.2515","","0.22%"
"02/27/2018","10.2771","10.2742","10.3017","10.2661","","0.22%"
"02/26/2018","10.2548","10.2411","10.2836","10.2386","","0.43%"
"02/23/2018","10.2111","10.2391","10.2602","10.2111","","-0.21%"
"02/22/2018","10.2322","10.2101","10.2544","10.2052","","0.23%"
"02/21/2018","10.2085","10.2243","10.2305","10.1939","","-0.09%"
"02/20/2018","10.2172","10.1621","10.2175","10.1479","","0.95%"
"02/19/2018","10.1211","10.1211","10.1211","10.1211","","0.05%"
"02/16/2018","10.1156","10.0620","10.1180","10.0526","","0.49%"
"02/15/2018","10.0660","10.0754","10.0785","10.0619","","-0.31%"
"02/14/2018","10.0974","10.1354","10.1582","10.0906","","-0.37%"
"02/13/2018","10.1349","10.1540","10.1724","10.1266","","-0.24%"
"02/12/2018","10.1588","10.2256","10.2409","10.1526","","-0.63%"
"02/09/2018","10.2234","10.1496","10.2305","10.1496","","0.60%"
"02/08/2018","10.1628","10.2233","10.2401","10.1327","","-0.88%"
"02/07/2018","10.2529","10.2278","10.2761","10.2262","","0.30%"
"02/06/2018","10.2224","10.1775","10.2473","10.1775","","0.25%"
"02/05/2018","10.1972","10.1712","10.2098","10.1712","","0.20%"
"02/02/2018","10.1770","10.1915","10.2200","10.1615","","0.20%"
"02/01/2018","10.1564","10.0914","10.1819","10.0913","","0.51%"
"01/31/2018","10.1052","10.0707","10.1409","10.0645","","0.34%"
"01/30/2018","10.0712","10.0381","10.0808","10.0379","","0.35%"
"01/29/2018","10.0356","10.0452","10.0651","10.0325","","-0.26%"
"01/26/2018","10.0615","10.0336","10.0662","10.0252","","0.18%"
"01/25/2018","10.0438","10.0165","10.0725","10.0165","","0.50%"
"01/24/2018","9.9937","9.9719","10.0155","9.9575","","0.39%"
"01/23/2018","9.9551","9.9933","10.0009","9.9465","","-0.20%"
"01/22/2018","9.9746","9.9569","9.9898","9.9523","","0.07%"
"01/19/2018","9.9672","9.9857","9.9944","9.9500","","0.19%"
"01/18/2018","9.9482","9.9326","9.9502","9.9149","","0.20%"
"01/17/2018","9.9288","9.9531","9.9746","9.9104","","-0.06%"
"01/16/2018","9.9348","9.8778","9.9633","9.8625","","0.69%"
"01/15/2018","9.8670","9.8523","9.8981","9.8463","","0.22%"
"01/12/2018","9.8453","9.8064","9.8611","9.7916","","0.41%"
"01/11/2018","9.8047","9.7617","9.8110","9.7617","","0.28%"
"01/10/2018","9.7770","9.7415","9.7923","9.7415","","0.27%"
"01/09/2018","9.7509","9.7599","9.7769","9.7448","","-0.15%"
"01/08/2018","9.7658","9.7836","9.7836","9.7507","","0.04%"
"01/05/2018","9.7615","9.7805","9.7864","9.7606","","-0.02%"
"01/04/2018","9.7638","9.7697","9.7769","9.7380","","-0.02%"
"01/03/2018","9.7655","9.7641","9.7792","9.7505","","-0.08%"
"01/02/2018","9.7731","9.8013","9.8149","9.7696","","-0.14%"
"01/01/2018","9.7869","9.8138","9.8153","9.7800","","-0.25%"
"12/29/2017","9.8115","9.8062","9.8369","9.7978","","0.03%"
"12/28/2017","9.8081","9.7813","9.8264","9.7733","","0.30%"
"12/27/2017","9.7792","9.7811","9.7925","9.7621","","-0.07%"
"12/26/2017","9.7858","9.7873","9.7987","9.7627","","-0.04%"
"12/25/2017","9.7894","9.7415","9.7918","9.7415","","0.58%"
"12/22/2017","9.7334","9.7330","9.7572","9.7245","","0.11%"
"12/21/2017","9.7225","9.7721","9.7825","9.7210","","-0.24%"
"12/20/2017","9.7461","9.7029","9.7501","9.6970","","0.48%"
"12/19/2017","9.6992","9.7069","9.7104","9.6808","","-0.06%"
"12/18/2017","9.7047","9.6945","9.7932","9.6889","","0.10%"
"12/15/2017","9.6953","9.7317","9.7379","9.6875","","-0.40%"
"12/14/2017","9.7344","9.7569","9.7611","9.7211","","-0.07%"
"12/13/2017","9.7410","9.7297","9.7548","9.7225","","0.14%"
"12/12/2017","9.7274","9.7299","9.7440","9.7179","","0.04%"
"12/11/2017","9.7233","9.7411","9.7482","9.7192","","-0.16%"
"12/08/2017","9.7384","9.7540","9.7606","9.7316","","-0.17%"
"12/07/2017","9.7548","9.7477","9.7684","9.7476","","-0.01%"
"12/06/2017","9.7553","9.7239","9.7599","9.7238","","0.33%"
"12/05/2017","9.7234","9.7295","9.7487","9.7167","","-0.02%"
"12/04/2017","9.7255","9.7583","9.7612","9.7140","","-0.25%"
"12/01/2017","9.7501","9.7589","9.7706","9.7456","","-0.02%"
"11/30/2017","9.7523","9.7407","9.7773","9.7348","","0.15%"
"11/29/2017","9.7377","9.7449","9.7761","9.7163","","-0.10%"
"11/28/2017","9.7478","9.7689","9.7874","9.7465","","-0.27%"
"11/27/2017","9.7738","9.7928","9.8232","9.7594","","-0.23%"
"11/24/2017","9.7967","9.8188","9.8308","9.7902","","-0.11%"
"11/23/2017","9.8079","9.8201","9.8560","9.8064","","-0.07%"
"11/22/2017","9.8151","9.7841","9.8235","9.7724","","0.29%"
"11/21/2017","9.7864","9.8096","9.8186","9.7835","","-0.26%"
"11/20/2017","9.8117","9.8150","9.8293","9.7991","","0.01%"
"11/17/2017","9.8110","9.8455","9.8620","9.7551","","-0.37%"
"11/16/2017","9.8473","9.8535","9.8620","9.8248","","-0.07%"
"11/15/2017","9.8543","9.8598","9.8753","9.8417","","-0.02%"
"11/14/2017","9.8565","9.8536","9.8709","9.8308","","0.02%"
"11/13/2017","9.8547","9.8015","9.8700","9.7993","","0.40%"
"11/10/2017","9.8156","9.7843","9.8186","9.7796","","0.31%"
"11/09/2017","9.7850","9.7937","9.8035","9.7773","","-0.10%"
"11/08/2017","9.7947","9.7991","9.8181","9.7920","","-0.04%"
"11/07/2017","9.7982","9.7401","9.8097","9.7399","","0.58%"
"11/06/2017","9.7418","9.7202","9.7625","9.7202","","0.18%"
"11/03/2017","9.7244","9.7730","9.7832","9.7244","","-0.48%"
"11/02/2017","9.7709","9.7797","9.8072","9.7688","","-0.08%"
"11/01/2017","9.7783","9.7568","9.7796","9.7452","","0.20%"
"10/31/2017","9.7590","9.7579","9.7881","9.7579","","0.01%"
"10/30/2017","9.7585","9.7899","9.7931","9.7539","","-0.20%"
"10/27/2017","9.7784","9.7578","9.7875","9.7299","","0.18%"
"10/26/2017","9.7612","9.7790","9.7976","9.7612","","-0.18%"
"10/25/2017","9.7792","9.8107","9.8255","9.7660","","-0.30%"
"10/24/2017","9.8088","9.7937","9.8208","9.7886","","0.17%"
"10/23/2017","9.7925","9.8233","9.8233","9.7861","","-0.32%"
