"Date","Price","Open","High","Low","Vol.","Change %"
"03/21/2016","95.544","96.134","96.175","95.452","","-0.61%"
"03/18/2016","96.127","96.472","96.578","95.951","","-0.34%"
"03/17/2016","96.459","95.782","96.625","94.997","","0.70%"
"03/16/2016","95.785","95.342","95.889","94.610","","0.45%"
"03/15/2016","95.352","96.021","96.078","95.185","","-0.69%"
"03/14/2016","96.011","96.337","96.500","95.928","","-0.28%"
"03/11/2016","96.282","96.116","96.695","95.549","","0.17%"
"03/10/2016","96.119","95.447","96.302","94.477","","0.69%"
"03/09/2016","95.457","95.677","95.797","95.174","","-0.24%"
"03/08/2016","95.683","95.566","96.206","95.447","","0.13%"
"03/07/2016","95.563","95.349","95.645","94.845","","0.34%"
"03/04/2016","95.236","95.173","95.394","94.566","","0.08%"
"03/03/2016","95.159","94.886","95.403","94.502","","0.29%"
"03/02/2016","94.880","94.496","95.063","94.076","","0.40%"
"03/01/2016","94.506","94.933","95.294","94.142","","-0.44%"
"02/29/2016","94.919","95.342","95.452","94.568","","-0.44%"
"02/26/2016","95.342","96.014","96.535","95.247","","-0.71%"
"02/25/2016","96.021","95.308","96.384","95.191","","0.75%"
"02/24/2016","95.305","96.136","96.248","95.088","","-0.87%"
"02/23/2016","96.140","96.967","97.160","96.025","","-0.86%"
"02/22/2016","96.974","98.909","98.909","96.346","","-1.80%"
"02/19/2016","98.750","98.265","98.780","97.656","","0.49%"
"02/18/2016","98.265","97.676","98.613","97.558","","0.59%"
"02/17/2016","97.687","97.959","98.179","97.467","","-0.27%"
"02/16/2016","97.955","98.364","99.281","97.673","","-0.40%"
"02/15/2016","98.348","98.795","99.114","98.214","","-0.48%"
"02/12/2016","98.822","98.840","99.419","98.175","","-0.31%"
"02/11/2016","99.125","98.548","99.206","98.175","","0.59%"
"02/10/2016","98.548","98.276","98.935","98.019","","0.29%"
"02/09/2016","98.266","98.194","98.565","97.718","","0.08%"
"02/08/2016","98.187","98.338","98.682","97.621","","-0.16%"
"02/05/2016","98.342","98.548","98.710","97.844","","-0.20%"
"02/04/2016","98.541","99.215","99.327","98.215","","-0.68%"
"02/03/2016","99.212","97.956","99.531","97.888","","1.28%"
"02/02/2016","97.956","97.913","98.248","97.366","","0.05%"
"02/01/2016","97.907","96.655","98.110","96.455","","1.24%"
"01/29/2016","96.709","97.738","97.916","96.030","","-1.05%"
"01/28/2016","97.738","96.982","98.139","96.943","","0.77%"
"01/27/2016","96.993","97.206","97.642","96.832","","-0.23%"
"01/26/2016","97.220","96.545","97.356","96.125","","0.70%"
"01/25/2016","96.545","96.435","96.824","96.264","","0.19%"
"01/22/2016","96.362","96.414","97.072","96.200","","-0.05%"
"01/21/2016","96.415","96.442","96.716","95.605","","-0.02%"
"01/20/2016","96.439","95.894","96.647","95.779","","0.59%"
"01/19/2016","95.870","96.374","97.003","95.641","","-0.52%"
"01/18/2016","96.371","96.680","96.889","96.314","","-0.27%"
"01/15/2016","96.633","97.019","97.320","96.568","","-0.41%"
"01/14/2016","97.029","96.408","97.449","96.366","","0.64%"
"01/13/2016","96.408","96.694","96.762","96.097","","-0.32%"
"01/12/2016","96.720","97.093","97.331","95.898","","-0.37%"
"01/11/2016","97.083","97.110","97.555","96.958","","0.02%"
"01/08/2016","97.059","97.772","97.929","96.929","","-0.74%"
"01/07/2016","97.779","97.584","97.972","96.959","","0.22%"
"01/06/2016","97.560","97.541","98.007","97.419","","0.00%"
"01/05/2016","97.561","97.978","98.066","97.386","","-0.44%"
"01/04/2016","97.988","97.717","98.612","97.312","","0.31%"
"01/01/2016","97.684","97.565","97.921","97.528","","0.10%"
"12/31/2015","97.584","98.470","98.570","97.487","","-0.92%"
"12/30/2015","98.493","98.108","98.649","98.086","","0.39%"
"12/29/2015","98.108","98.399","98.959","97.968","","-0.29%"
"12/28/2015","98.393","98.464","98.833","98.323","","-0.21%"
"12/25/2015","98.596","98.361","98.685","98.225","","0.24%"
"12/24/2015","98.360","98.207","98.665","98.172","","0.15%"
"12/23/2015","98.211","98.230","98.593","98.061","","0.00%"
"12/22/2015","98.207","98.611","98.873","98.011","","-0.42%"
"12/21/2015","98.618","98.814","99.036","98.487","","-0.07%"
"12/18/2015","98.684","98.974","99.337","98.590","","-0.29%"
"12/17/2015","98.971","99.740","99.829","98.556","","-0.77%"
"12/16/2015","99.737","100.529","100.799","99.524","","-0.81%"
"12/15/2015","100.556","101.602","101.905","100.405","","-1.02%"
"12/14/2015","101.593","102.200","102.301","101.342","","-0.58%"
"12/11/2015","102.183","101.200","102.335","101.026","","0.98%"
"12/10/2015","101.196","101.486","101.661","100.853","","-0.29%"
"12/09/2015","101.493","100.343","101.655","100.138","","1.15%"
"12/08/2015","100.340","100.530","100.634","99.928","","-0.17%"
"12/07/2015","100.513","100.715","100.858","100.348","","-0.20%"
"12/04/2015","100.714","101.157","101.355","100.559","","-0.43%"
"12/03/2015","101.147","99.563","101.312","99.384","","1.59%"
"12/02/2015","99.563","100.187","100.482","99.146","","-0.62%"
"12/01/2015","100.189","100.069","100.649","100.023","","0.12%"
"11/30/2015","100.069","100.504","100.613","99.854","","-0.54%"
"11/27/2015","100.612","100.527","100.973","100.228","","0.07%"
"11/26/2015","100.537","100.411","100.793","100.282","","0.13%"
"11/25/2015","100.402","99.947","100.445","99.882","","0.43%"
"11/24/2015","99.970","100.420","100.625","99.834","","-0.45%"
"11/23/2015","100.420","100.349","100.752","100.173","","0.07%"
"11/20/2015","100.352","101.059","101.343","100.292","","-0.70%"
"11/19/2015","101.055","100.617","101.353","100.598","","0.44%"
"11/18/2015","100.614","100.377","101.011","100.350","","0.23%"
"11/17/2015","100.387","100.173","100.560","99.999","","0.25%"
"11/16/2015","100.140","100.771","100.784","100.116","","-0.49%"
"11/13/2015","100.631","100.625","100.954","100.455","","0.02%"
"11/12/2015","100.608","100.483","100.741","100.186","","0.10%"
"11/11/2015","100.509","100.091","100.607","100.058","","0.43%"
"11/10/2015","100.075","100.477","100.554","99.959","","-0.40%"
"11/09/2015","100.477","99.554","100.560","99.477","","0.94%"
"11/06/2015","99.538","100.163","100.246","99.038","","-0.61%"
"11/05/2015","100.147","100.946","101.273","100.124","","-0.80%"
"11/04/2015","100.953","101.118","101.261","100.409","","-0.17%"
"11/03/2015","101.124","101.073","101.371","100.897","","0.05%"
"11/02/2015","101.073","101.050","101.697","100.828","","0.13%"
"10/30/2015","100.941","100.213","101.197","99.843","","0.73%"
"10/29/2015","100.206","99.136","100.253","99.109","","1.09%"
"10/28/2015","99.126","99.599","99.755","99.047","","-0.47%"
"10/27/2015","99.596","99.653","99.816","99.309","","-0.06%"
"10/26/2015","99.653","99.374","99.831","99.329","","0.28%"
"10/23/2015","99.377","99.863","100.238","99.308","","-0.47%"
"10/22/2015","99.849","100.452","100.926","99.771","","-0.60%"
"10/21/2015","100.452","100.404","100.920","100.345","","0.05%"
"10/20/2015","100.404","100.401","100.733","100.262","","0.03%"
"10/19/2015","100.378","99.889","100.489","99.820","","0.51%"
"10/16/2015","99.873","100.103","100.616","99.813","","-0.26%"
"10/15/2015","100.129","100.172","100.508","99.875","","-0.07%"
"10/14/2015","100.195","99.269","100.431","99.236","","0.95%"
"10/13/2015","99.249","99.447","100.052","98.914","","-0.18%"
"10/12/2015","99.428","99.256","99.648","99.181","","0.29%"
"10/09/2015","99.139","99.483","99.813","99.053","","-0.35%"
"10/08/2015","99.490","99.405","100.084","99.256","","0.06%"
"10/07/2015","99.428","99.165","99.738","99.129","","0.26%"
"10/06/2015","99.168","98.649","99.393","98.611","","0.53%"
"10/05/2015","98.649","99.236","99.555","98.519","","-0.59%"
"10/02/2015","99.237","99.293","99.815","99.125","","-0.07%"
"10/01/2015","99.303","99.131","99.530","98.993","","0.18%"
"09/30/2015","99.120","99.749","99.970","98.951","","-0.63%"
"09/29/2015","99.751","100.554","100.759","99.709","","-0.80%"
"09/28/2015","100.551","100.480","100.736","100.197","","0.09%"
"09/25/2015","100.459","100.765","101.003","100.089","","-0.30%"
"09/24/2015","100.758","100.898","101.407","100.610","","-0.14%"
"09/23/2015","100.901","101.270","101.483","100.413","","-0.37%"
"09/22/2015","101.277","101.868","102.020","101.088","","-0.58%"
"09/21/2015","101.871","102.346","102.474","101.652","","-0.43%"
"09/18/2015","102.307","103.008","103.183","102.060","","-0.68%"
"09/17/2015","103.012","102.589","103.284","102.489","","0.41%"
"09/16/2015","102.592","101.956","103.193","101.771","","0.64%"
"09/15/2015","101.943","102.218","102.712","101.753","","-0.27%"
"09/14/2015","102.215","102.177","102.729","101.982","","0.01%"
"09/11/2015","102.207","102.399","102.706","102.143","","-0.19%"
"09/10/2015","102.402","102.377","102.909","102.043","","0.04%"
"09/09/2015","102.357","102.076","102.428","101.846","","0.29%"
"09/08/2015","102.066","102.175","102.631","101.922","","-0.07%"
"09/07/2015","102.134","101.249","102.300","101.155","","0.95%"
"09/04/2015","101.172","100.843","101.607","100.766","","0.32%"
"09/03/2015","100.852","101.269","101.522","100.579","","-0.44%"
"09/02/2015","101.296","101.586","101.776","100.997","","-0.29%"
"09/01/2015","101.589","101.899","102.377","101.411","","-0.30%"
"08/31/2015","101.896","101.858","102.563","101.723","","0.07%"
"08/28/2015","101.822","101.611","102.163","101.408","","0.23%"
"08/27/2015","101.591","102.059","102.493","101.396","","-0.44%"
"08/26/2015","102.035","103.977","104.294","102.004","","-1.87%"
"08/25/2015","103.984","105.403","105.491","103.627","","-1.34%"
"08/24/2015","105.399","103.700","105.573","103.416","","1.68%"
"08/21/2015","103.653","102.661","103.772","102.603","","0.98%"
"08/20/2015","102.652","102.078","102.933","101.987","","0.55%"
"08/19/2015","102.089","102.507","102.625","101.868","","-0.41%"
"08/18/2015","102.507","101.983","102.743","101.657","","0.51%"
"08/17/2015","101.983","101.907","102.327","101.822","","0.10%"
"08/14/2015","101.878","101.785","102.074","101.451","","0.08%"
"08/13/2015","101.792","101.255","102.003","100.952","","0.52%"
"08/12/2015","101.268","100.185","101.511","100.022","","1.08%"
"08/11/2015","100.185","99.403","100.352","99.252","","0.76%"
"08/10/2015","99.432","98.744","99.601","98.578","","0.67%"
"08/07/2015","98.774","98.849","99.213","98.462","","-0.07%"
"08/06/2015","98.846","99.375","99.770","98.576","","-0.53%"
"08/05/2015","99.375","99.292","99.749","99.128","","0.08%"
"08/04/2015","99.298","100.039","100.058","99.112","","-0.74%"
"08/03/2015","100.036","100.014","100.198","99.679","","0.06%"
"07/31/2015","99.975","100.065","100.613","99.623","","-0.09%"
"07/30/2015","100.065","99.598","100.233","99.524","","0.48%"
"07/29/2015","99.590","99.597","100.234","99.524","","-0.02%"
"07/28/2015","99.607","99.935","99.994","99.378","","-0.28%"
"07/27/2015","99.889","99.432","100.210","99.249","","0.44%"
"07/24/2015","99.455","99.165","99.489","98.846","","0.29%"
"07/23/2015","99.165","99.270","99.769","98.923","","-0.10%"
"07/22/2015","99.260","98.922","99.582","98.716","","0.34%"
"07/21/2015","98.925","98.997","99.289","98.718","","-0.07%"
"07/20/2015","98.997","99.096","99.314","98.803","","-0.11%"
"07/17/2015","99.104","99.066","99.533","98.620","","0.04%"
"07/16/2015","99.063","99.322","99.385","98.791","","-0.24%"
"07/15/2015","99.306","98.946","99.386","98.913","","0.36%"
"07/14/2015","98.947","98.272","99.054","98.048","","0.68%"
"07/13/2015","98.274","98.142","98.994","98.142","","-0.09%"
"07/10/2015","98.367","97.384","98.599","97.369","","1.01%"
"07/09/2015","97.384","97.477","97.957","97.138","","-0.11%"
"07/08/2015","97.493","98.143","98.369","97.286","","-0.66%"
"07/07/2015","98.143","98.724","98.945","97.895","","-0.60%"
"07/06/2015","98.733","98.535","99.171","98.487","","0.00%"
"07/03/2015","98.735","98.804","99.340","98.662","","-0.07%"
"07/02/2015","98.804","99.246","99.408","98.689","","-0.45%"
"07/01/2015","99.253","99.925","100.082","99.139","","-0.67%"
"06/30/2015","99.919","100.266","100.406","99.830","","-0.35%"
"06/29/2015","100.266","99.692","100.661","99.517","","0.32%"
"06/26/2015","99.951","100.019","100.282","99.857","","-0.07%"
"06/25/2015","100.019","99.774","100.227","99.656","","0.25%"
"06/24/2015","99.774","100.057","100.607","99.538","","-0.28%"
"06/23/2015","100.051","100.526","100.611","99.862","","-0.47%"
"06/22/2015","100.526","100.838","101.045","100.307","","-0.33%"
"06/19/2015","100.863","100.967","101.337","100.584","","-0.10%"
"06/18/2015","100.967","101.345","101.627","100.808","","-0.37%"
"06/17/2015","101.345","100.410","101.457","100.212","","0.93%"
"06/16/2015","100.410","99.979","100.564","99.750","","0.43%"
"06/15/2015","99.979","99.738","100.035","99.258","","0.25%"
"06/12/2015","99.729","99.243","99.955","99.148","","0.48%"
"06/11/2015","99.253","99.032","99.410","98.620","","0.22%"
"06/10/2015","99.032","98.483","99.268","98.257","","0.55%"
"06/09/2015","98.486","98.161","98.587","97.564","","0.33%"
"06/08/2015","98.161","97.322","98.277","97.204","","0.80%"
"06/05/2015","97.386","98.265","98.395","96.866","","-0.91%"
"06/04/2015","98.284","98.178","99.002","98.088","","0.10%"
"06/03/2015","98.181","97.725","98.363","97.501","","0.47%"
"06/02/2015","97.725","96.669","97.949","96.626","","1.09%"
"06/01/2015","96.669","97.486","97.641","96.500","","-0.82%"
"05/29/2015","97.467","97.659","97.982","97.144","","-0.20%"
"05/28/2015","97.663","98.015","98.274","97.361","","-0.35%"
"05/27/2015","98.006","98.422","98.891","97.830","","-0.42%"
"05/26/2015","98.418","98.232","98.687","98.143","","0.19%"
"05/25/2015","98.232","98.311","98.681","98.131","","-0.12%"
"05/22/2015","98.346","99.582","99.782","98.133","","-1.24%"
"05/21/2015","99.578","98.837","99.946","98.723","","0.77%"
"05/20/2015","98.816","98.916","99.303","98.641","","-0.08%"
"05/19/2015","98.897","99.746","99.860","98.417","","-0.83%"
"05/18/2015","99.720","99.813","100.038","99.500","","-0.03%"
"05/15/2015","99.747","99.997","100.368","99.677","","-0.25%"
"05/14/2015","99.997","100.793","100.961","99.905","","-0.79%"
"05/13/2015","100.792","100.489","100.832","100.010","","0.27%"
"05/12/2015","100.524","99.765","100.943","99.664","","0.76%"
"05/11/2015","99.762","98.448","99.818","98.261","","1.31%"
"05/08/2015","98.475","97.685","99.462","97.670","","0.81%"
"05/07/2015","97.682","96.991","97.975","96.959","","0.72%"
"05/06/2015","96.984","96.207","97.163","96.074","","0.80%"
"05/05/2015","96.210","96.048","96.417","95.732","","0.18%"
"05/04/2015","96.039","96.490","96.661","95.947","","-0.45%"
"05/01/2015","96.477","97.528","97.780","96.185","","-1.07%"
"04/30/2015","97.524","97.982","98.594","97.281","","-0.46%"
"04/29/2015","97.970","96.721","98.170","96.634","","1.30%"
"04/28/2015","96.712","96.531","96.803","96.060","","0.19%"
"04/27/2015","96.530","96.572","96.761","95.926","","-0.17%"
"04/24/2015","96.693","95.280","96.709","94.998","","1.48%"
"04/23/2015","95.286","94.703","95.345","94.496","","0.62%"
"04/22/2015","94.701","93.816","94.935","93.659","","0.94%"
"04/21/2015","93.816","94.113","94.190","93.287","","-0.32%"
"04/20/2015","94.116","93.569","94.196","93.422","","0.57%"
"04/17/2015","93.584","93.065","93.881","92.989","","0.55%"
"04/16/2015","93.074","92.552","93.316","92.385","","0.56%"
"04/15/2015","92.555","92.032","92.619","91.759","","0.57%"
"04/14/2015","92.032","91.588","92.203","91.064","","0.48%"
"04/13/2015","91.588","91.137","91.640","90.874","","0.51%"
"04/10/2015","91.119","91.672","91.888","90.932","","-0.61%"
"04/09/2015","91.681","92.465","92.695","91.439","","-0.85%"
"04/08/2015","92.465","92.245","93.149","92.229","","0.24%"
"04/07/2015","92.245","92.558","93.011","92.137","","-0.35%"
"04/06/2015","92.568","92.410","93.164","92.326","","0.13%"
"04/03/2015","92.451","92.030","92.718","91.996","","0.45%"
"04/02/2015","92.036","92.113","92.518","91.916","","-0.08%"
"04/01/2015","92.113","92.301","92.784","91.875","","-0.21%"
"03/31/2015","92.304","92.577","92.828","92.288","","-0.31%"
"03/30/2015","92.587","93.059","93.215","92.314","","-0.46%"
"03/27/2015","93.019","93.315","93.423","92.630","","-0.31%"
"03/26/2015","93.312","92.873","94.093","92.864","","0.47%"
"03/25/2015","92.873","92.596","93.229","92.364","","0.30%"
"03/24/2015","92.596","93.040","93.277","92.530","","-0.49%"
"03/23/2015","93.049","93.453","93.559","92.489","","-0.28%"
"03/20/2015","93.309","92.189","93.550","92.036","","1.21%"
"03/19/2015","92.189","93.907","94.117","91.779","","-1.84%"
"03/18/2015","93.914","92.339","94.989","91.738","","1.71%"
"03/17/2015","92.339","93.094","93.213","92.244","","-0.81%"
"03/16/2015","93.094","93.050","93.267","92.715","","0.08%"
"03/13/2015","93.020","93.082","93.498","92.667","","-0.06%"
"03/12/2015","93.078","93.729","93.903","92.727","","-0.69%"
"03/11/2015","93.726","94.494","94.768","93.467","","-0.84%"
"03/10/2015","94.519","94.756","94.789","94.274","","-0.25%"
"03/09/2015","94.756","93.940","94.868","93.832","","0.88%"
"03/06/2015","93.925","95.069","95.259","93.872","","-1.21%"
"03/05/2015","95.075","95.108","95.185","94.695","","-0.03%"
"03/04/2015","95.108","94.960","95.622","94.689","","0.16%"
"03/03/2015","94.960","95.046","95.280","94.887","","-0.09%"
"03/02/2015","95.045","95.214","95.617","94.964","","-0.13%"
"02/27/2015","95.167","95.105","95.568","95.034","","0.07%"
"02/26/2015","95.102","96.059","96.396","95.020","","-1.00%"
"02/25/2015","96.062","96.084","96.392","95.806","","-0.02%"
"02/24/2015","96.081","96.084","96.356","95.796","","0.00%"
"02/23/2015","96.078","95.620","96.206","95.445","","0.45%"
"02/20/2015","95.651","95.779","96.117","95.472","","-0.13%"
"02/19/2015","95.774","95.782","96.037","95.577","","-0.01%"
"02/18/2015","95.785","95.433","96.264","95.291","","0.37%"
"02/17/2015","95.435","95.406","95.822","95.174","","0.02%"
"02/16/2015","95.415","95.622","96.086","95.248","","-0.19%"
"02/13/2015","95.594","95.608","95.863","95.447","","-0.02%"
"02/12/2015","95.614","95.060","95.821","94.661","","0.58%"
"02/11/2015","95.058","95.074","95.417","94.672","","-0.02%"
"02/10/2015","95.074","94.559","95.207","94.335","","0.54%"
"02/09/2015","94.563","94.633","94.949","94.291","","0.09%"
"02/06/2015","94.476","94.599","94.778","94.150","","-0.11%"
"02/05/2015","94.584","93.889","94.731","93.732","","0.74%"
"02/04/2015","93.892","93.420","94.284","93.272","","0.51%"
"02/03/2015","93.420","92.819","93.635","92.535","","0.64%"
"02/02/2015","92.826","93.566","93.672","92.578","","-0.67%"
